time,amplitude,minis
92.74400000000001,0.2325439453125,0.0
92.74600000000001,0.13519287109375,0.0
92.748,0.09918212890625,0.0
92.75000000000001,0.18524169921875,0.0
92.75200000000001,0.2423095703125,0.0
92.754,0.1153564453125,0.0
92.75600000000001,0.05096435546875,0.0
92.75800000000001,0.13885498046875,0.0
92.76,0.10498046875,0.0
92.76200000000001,0.13214111328125,0.0
92.76400000000001,0.068359375,0.0
92.766,0.00518798828125,0.0
92.768,-0.05828857421875,0.0
92.77000000000001,0.06072998046875,0.0
92.772,0.0274658203125,0.0
92.774,0.0555419921875,0.0
92.77600000000001,-0.00762939453125,0.0
92.778,-0.0103759765625,0.0
92.78,-0.1348876953125,0.0
92.78200000000001,-0.0750732421875,0.0
92.784,0.01556396484375,0.0
92.786,-0.1092529296875,0.0
92.78800000000001,-0.0494384765625,0.0
92.79,-0.05035400390625,0.0
92.792,0.00823974609375,0.0
92.79400000000001,0.03631591796875,0.0
92.796,-0.08758544921875,0.0
92.798,0.00213623046875,0.0
92.80000000000001,-0.09124755859375,0.0
92.802,-0.09307861328125,0.0
92.804,-0.0030517578125,0.0
92.80600000000001,-0.0048828125,0.0
92.808,-0.03570556640625,0.0
92.81,-0.006103515625,0.0
92.81200000000001,0.146484375,0.0
92.81400000000001,0.11444091796875,0.0
92.816,0.1446533203125,0.0
92.81800000000001,0.2362060546875,0.0
92.82000000000001,0.2056884765625,0.0
92.822,0.08209228515625,0.0
92.82400000000001,0.1434326171875,0.0
92.82600000000001,0.17608642578125,0.0
92.828,0.1483154296875,0.0
92.83000000000001,0.15350341796875,0.0
92.83200000000001,0.25146484375,0.0
92.834,0.194091796875,0.0
92.83600000000001,0.107421875,0.0
92.83800000000001,0.234375,0.0
92.84,0.0262451171875,0.0
92.84200000000001,0.1531982421875,0.0
92.84400000000001,0.15838623046875,0.0
92.846,0.194091796875,0.0
92.84800000000001,0.1373291015625,0.0
92.85000000000001,0.1092529296875,0.0
92.852,0.17425537109375,0.0
92.85400000000001,0.1171875,0.0
92.85600000000001,0.11962890625,0.0
92.858,0.18341064453125,0.0
92.86000000000001,0.1568603515625,0.0
92.86200000000001,0.0384521484375,0.0
92.864,0.04241943359375,0.0
92.86600000000001,0.01434326171875,0.0
92.86800000000001,-0.0140380859375,0.0
92.87,-0.01220703125,0.0
92.87200000000001,0.05157470703125,0.0
92.87400000000001,0.0518798828125,0.0
92.876,-0.006103515625,0.0
92.87800000000001,0.02655029296875,0.0
92.88000000000001,-0.0933837890625,0.0
92.882,-0.15350341796875,0.0
92.88400000000001,0.001220703125,0.0
92.88600000000001,-0.05706787109375,0.0
92.888,-0.17822265625,0.0
92.89,0.00701904296875,0.0
92.89200000000001,-0.02166748046875,0.0
92.894,-0.04974365234375,0.0
92.896,-0.047607421875,0.0
92.89800000000001,-0.0152587890625,0.0
92.9,-0.04364013671875,0.0
92.902,-0.1019287109375,0.0
92.90400000000001,-0.00885009765625,0.0
92.906,-0.12847900390625,0.0
92.908,-0.1263427734375,0.0
92.91000000000001,-0.06256103515625,0.0
92.912,-0.02960205078125,0.0
92.914,-0.05706787109375,0.0
92.91600000000001,-0.08331298828125,0.0
92.918,-0.11016845703125,0.0
92.92,-0.0445556640625,0.0
92.92200000000001,-0.162353515625,0.0
92.924,-0.128173828125,0.0
92.926,-0.00213623046875,0.0
92.92800000000001,-0.11993408203125,0.0
92.93,-0.1153564453125,0.0
92.932,0.01068115234375,0.0
92.93400000000001,0.0152587890625,0.0
92.936,-0.0726318359375,0.0
92.938,-0.06927490234375,0.0
92.94000000000001,-0.1263427734375,0.0
92.94200000000001,-0.184326171875,0.0
92.944,-0.18035888671875,0.0
92.94600000000001,-0.17608642578125,0.0
92.94800000000001,-0.01861572265625,0.0
92.95,-0.07568359375,0.0
92.95200000000001,-0.01068115234375,0.0
92.95400000000001,0.0238037109375,0.0
92.956,-0.064697265625,0.0
92.95800000000001,-0.091552734375,0.0
92.96000000000001,-0.0872802734375,0.0
92.962,-0.0836181640625,0.0
92.96400000000001,0.010986328125,0.0
92.96600000000001,-0.01739501953125,0.0
92.968,-0.04547119140625,0.0
92.97000000000001,-0.0128173828125,0.0
92.97200000000001,0.20233154296875,0.0
92.974,-0.04058837890625,0.0
92.97600000000001,-0.00823974609375,0.0
92.97800000000001,-0.00732421875,0.0
92.98,-0.00579833984375,0.0
92.98200000000001,-0.06591796875,0.0
92.98400000000001,-0.03448486328125,0.0
92.986,0.0286865234375,0.0
92.98800000000001,-0.03082275390625,0.0
92.99000000000001,-0.00091552734375,0.0
92.992,-0.00030517578125,0.0
92.99400000000001,0.062255859375,0.0
92.99600000000001,-0.0286865234375,0.0
92.998,0.0335693359375,0.0
93.00000000000001,-0.1171875,0.0
93.00200000000001,0.00701904296875,0.0
93.004,0.00823974609375,0.0
93.00600000000001,0.04119873046875,0.0
93.00800000000001,-0.04852294921875,0.0
93.01,0.01373291015625,0.0
93.01200000000001,0.1068115234375,0.0
93.01400000000001,-0.04486083984375,0.0
93.016,0.04730224609375,0.0
93.018,0.04791259765625,0.0
93.02000000000001,0.048828125,0.0
93.022,-0.0115966796875,0.0
93.024,0.01953125,0.0
93.02600000000001,0.01953125,0.0
93.028,-0.0408935546875,0.0
93.03,0.020751953125,0.0
93.03200000000001,0.05126953125,0.0
93.034,0.081787109375,0.0
93.036,0.02166748046875,0.0
93.03800000000001,0.08270263671875,0.0
93.04,-0.03936767578125,0.0
93.042,-0.00885009765625,0.0
93.04400000000001,-0.040283203125,0.0
93.046,-0.07171630859375,0.0
93.048,-0.04302978515625,0.0
93.05000000000001,-0.0726318359375,0.0
93.052,-0.01220703125,0.0
93.054,0.01739501953125,0.0
93.05600000000001,-0.042724609375,0.0
93.058,-0.04241943359375,0.0
93.06,-0.01220703125,0.0
93.06200000000001,-0.0750732421875,0.0
93.06400000000001,0.01617431640625,0.0
93.066,-0.04486083984375,0.0
93.06800000000001,-0.04486083984375,0.0
93.07000000000001,0.01617431640625,0.0
93.072,0.10711669921875,0.0
93.07400000000001,0.04791259765625,0.0
93.07600000000001,0.078125,0.0
93.078,0.0482177734375,0.0
93.08000000000001,-0.01220703125,0.0
93.08200000000001,-0.07354736328125,0.0
93.084,-0.042724609375,0.0
93.08600000000001,-0.04364013671875,0.0
93.08800000000001,0.0494384765625,0.0
93.09,0.10986328125,0.0
93.09200000000001,-0.01190185546875,0.0
93.09400000000001,0.04852294921875,0.0
93.096,-0.01190185546875,0.0
93.09800000000001,-0.04302978515625,0.0
93.10000000000001,-0.103759765625,0.0
93.102,-0.074462890625,0.0
93.10400000000001,-0.1043701171875,0.0
93.10600000000001,-0.164794921875,0.0
93.108,-0.1031494140625,0.0
93.11000000000001,-0.07354736328125,0.0
93.11200000000001,0.01800537109375,0.0
93.114,0.01922607421875,0.0
93.11600000000001,-0.01190185546875,0.0
93.11800000000001,-0.07232666015625,0.0
93.12,0.0201416015625,0.0
93.12200000000001,-0.1019287109375,0.0
93.12400000000001,-0.01007080078125,0.0
93.126,0.05157470703125,0.0
93.12800000000001,-0.06988525390625,0.0
93.13000000000001,-0.00885009765625,0.0
93.132,0.11383056640625,0.0
93.13400000000001,0.023193359375,0.0
93.13600000000001,0.02471923828125,0.0
93.138,0.025634765625,0.0
93.14,-0.0335693359375,0.0
93.14200000000001,-0.00335693359375,0.0
93.144,-0.00274658203125,0.0
93.146,0.08819580078125,0.0
93.14800000000001,-0.03448486328125,0.0
93.15,0.057373046875,0.0
93.152,0.14801025390625,0.0
93.15400000000001,-0.0048828125,0.0
93.156,-0.03509521484375,0.0
93.158,-0.00457763671875,0.0
93.16000000000001,0.14862060546875,0.0
93.162,-0.00274658203125,0.0
93.164,0.05859375,0.0
93.16600000000001,0.028076171875,0.0
93.168,-0.0018310546875,0.0
93.17,0.09002685546875,0.0
93.17200000000001,0.06072998046875,0.0
93.174,0.03082275390625,0.0
93.176,-0.029296875,0.0
93.17800000000001,-0.02777099609375,0.0
93.18,0.06591796875,0.0
93.182,-0.0555419921875,0.0
93.18400000000001,0.09796142578125,0.0
93.186,-0.0848388671875,0.0
93.188,0.0689697265625,0.0
93.19000000000001,0.00885009765625,0.0
93.19200000000001,0.10162353515625,0.0
93.194,0.04150390625,0.0
93.19600000000001,0.07293701171875,0.0
93.19800000000001,0.04241943359375,0.0
93.2,0.04302978515625,0.0
93.20200000000001,-0.01800537109375,0.0
93.20400000000001,-0.01678466796875,0.0
93.206,0.01373291015625,0.0
93.20800000000001,0.0738525390625,0.0
93.21000000000001,0.04241943359375,0.0
93.212,0.01129150390625,0.0
93.21400000000001,0.0408935546875,0.0
93.21600000000001,0.010986328125,0.0
93.218,-0.01953125,0.0
93.22000000000001,0.07232666015625,0.0
93.22200000000001,-0.018310546875,0.0
93.224,-0.01861572265625,0.0
93.22600000000001,-0.01861572265625,0.0
93.22800000000001,-0.01861572265625,0.0
93.23,-0.018310546875,0.0
93.23200000000001,-0.018310546875,0.0
93.23400000000001,-0.0482177734375,0.0
93.236,-0.047607421875,0.0
93.23800000000001,-0.07781982421875,0.0
93.24000000000001,0.0140380859375,0.0
93.242,-0.04791259765625,0.0
93.24400000000001,0.0433349609375,0.0
93.24600000000001,0.01220703125,0.0
93.248,-0.048828125,0.0
93.25000000000001,0.0421142578125,0.0
93.25200000000001,0.0421142578125,0.0
93.254,0.01220703125,0.0
93.25600000000001,-0.0189208984375,0.0
93.25800000000001,-0.08087158203125,0.0
93.26,-0.11138916015625,0.0
93.26200000000001,-0.0799560546875,0.0
93.26400000000001,0.04302978515625,0.0
93.266,-0.0787353515625,0.0
93.268,-0.04730224609375,0.0
93.27000000000001,-0.078125,0.0
93.272,0.07537841796875,0.0
93.274,-0.01617431640625,0.0
93.27600000000001,-0.0469970703125,0.0
93.278,-0.13916015625,0.0
93.28,-0.0469970703125,0.0
93.28200000000001,-0.137939453125,0.0
93.284,-0.0457763671875,0.0
93.286,-0.13671875,0.0
93.28800000000001,-0.01495361328125,0.0
93.29,0.01617431640625,0.0
93.292,-0.07537841796875,0.0
93.29400000000001,-0.0140380859375,0.0
93.296,0.01678466796875,0.0
93.298,-0.07415771484375,0.0
93.30000000000001,-0.07354736328125,0.0
93.302,-0.164794921875,0.0
93.304,-0.0726318359375,0.0
93.30600000000001,-0.04150390625,0.0
93.308,0.02044677734375,0.0
93.31,0.0213623046875,0.0
93.31200000000001,0.14434814453125,0.0
93.31400000000001,-0.00823974609375,0.0
93.316,0.02349853515625,0.0
93.31800000000001,-0.06805419921875,0.0
93.32000000000001,-0.03875732421875,0.0
93.322,-0.037841796875,0.0
93.32400000000001,0.02410888671875,0.0
93.32600000000001,0.08514404296875,0.0
93.328,-0.06683349609375,0.0
93.33000000000001,0.02471923828125,0.0
93.33200000000001,0.08758544921875,0.0
93.334,-0.0042724609375,0.0
93.33600000000001,0.0262451171875,0.0
93.33800000000001,0.02593994140625,0.0
93.34,0.087890625,0.0
93.34200000000001,0.05706787109375,0.0
93.34400000000001,0.087890625,0.0
93.346,0.11871337890625,0.0
93.34800000000001,0.05828857421875,0.0
93.35000000000001,0.0885009765625,0.0
93.352,0.12054443359375,0.0
93.35400000000001,0.09002685546875,0.0
93.35600000000001,0.0897216796875,0.0
93.358,0.02838134765625,0.0
93.36000000000001,0.09002685546875,0.0
93.36200000000001,-0.06317138671875,0.0
93.364,0.0592041015625,0.0
93.36600000000001,-0.03204345703125,0.0
93.36800000000001,0.05828857421875,0.0
93.37,0.02655029296875,0.0
93.37200000000001,0.08575439453125,0.0
93.37400000000001,0.0848388671875,0.0
93.376,0.0518798828125,0.0
93.37800000000001,-0.07232666015625,0.0
93.38000000000001,0.01556396484375,0.0
93.382,-0.1092529296875,0.0
93.38400000000001,0.0396728515625,0.0
93.38600000000001,-0.05584716796875,0.0
93.388,0.001220703125,0.0
93.39,-0.00213623046875,0.0
93.39200000000001,0.0567626953125,0.0
93.394,-0.00885009765625,0.0
93.396,-0.01190185546875,0.0
93.39800000000001,-0.045166015625,0.0
93.4,-0.01861572265625,0.0
93.402,-0.11474609375,0.0
93.40400000000001,-0.118408203125,0.0
93.406,-0.1220703125,0.0
93.408,-0.064697265625,0.0
93.41000000000001,-0.09857177734375,0.0
93.412,-0.0408935546875,0.0
93.414,-0.13458251953125,0.0
93.41600000000001,-0.04669189453125,0.0
93.418,0.04150390625,0.0
93.42,-0.08392333984375,0.0
93.42200000000001,-0.17913818359375,0.0
93.424,-0.09002685546875,0.0
93.426,-0.15380859375,0.0
93.42800000000001,-0.09490966796875,0.0
93.43,-0.2825927734375,0.0
93.432,-0.07171630859375,0.0
93.43400000000001,-0.1348876953125,0.0
93.436,-0.1080322265625,0.0
93.438,-0.26336669921875,0.0
93.44000000000001,-0.0518798828125,0.0
93.44200000000001,-0.17578125,0.0
93.444,-0.08514404296875,0.0
93.44600000000001,-0.147705078125,0.0
93.44800000000001,-0.118408203125,0.0
93.45,-0.2130126953125,0.0
93.45200000000001,-0.06195068359375,0.0
93.45400000000001,-0.06439208984375,0.0
93.456,-0.09735107421875,0.0
93.45800000000001,-0.252685546875,0.0
93.46000000000001,-0.16326904296875,0.0
93.462,-0.2264404296875,0.0
93.46400000000001,-0.1068115234375,0.0
93.46600000000001,-0.07904052734375,0.0
93.468,-0.05126953125,0.0
93.47000000000001,-0.023193359375,0.0
93.47200000000001,0.035400390625,0.0
93.474,0.09368896484375,0.0
93.47600000000001,0.030517578125,0.0
93.47800000000001,0.08880615234375,0.0
93.48,0.0848388671875,0.0
93.48200000000001,0.08087158203125,0.0
93.48400000000001,0.1995849609375,0.0
93.486,0.10498046875,0.0
93.48800000000001,0.16326904296875,0.0
93.49000000000001,0.06866455078125,0.0
93.492,0.21881103515625,0.0
93.49400000000001,0.12420654296875,0.0
93.49600000000001,0.12176513671875,0.0
93.498,0.14984130859375,0.0
93.50000000000001,0.20782470703125,0.0
93.50200000000001,0.02197265625,0.0
93.504,0.11138916015625,0.0
93.50600000000001,0.137939453125,0.0
93.50800000000001,0.164794921875,0.0
93.51,0.16082763671875,0.0
93.51200000000001,0.1580810546875,0.0
93.51400000000001,0.15472412109375,0.0
93.516,0.1507568359375,0.0
93.518,0.05584716796875,0.0
93.52000000000001,0.1153564453125,0.0
93.522,-0.01190185546875,0.0
93.524,0.07476806640625,0.0
93.52600000000001,0.07080078125,0.0
93.528,0.157470703125,0.0
93.53,0.06103515625,0.0
93.53200000000001,0.054931640625,0.0
93.534,0.11199951171875,0.0
93.536,0.04638671875,0.0
93.53800000000001,-0.0189208984375,0.0
93.54,0.00762939453125,0.0
93.542,-0.1177978515625,0.0
93.54400000000001,-0.0299072265625,0.0
93.546,-0.0341796875,0.0
93.548,0.084228515625,0.0
93.55000000000001,-0.04150390625,0.0
93.552,0.0762939453125,0.0
93.554,0.042724609375,0.0
93.55600000000001,0.06988525390625,0.0
93.558,-0.05523681640625,0.0
93.56,0.0006103515625,0.0
93.56200000000001,-0.12603759765625,0.0
93.56400000000001,0.02227783203125,0.0
93.566,-0.07293701171875,0.0
93.56800000000001,-0.01434326171875,0.0
93.57000000000001,-0.047607421875,0.0
93.572,0.04119873046875,0.0
93.57400000000001,-0.023193359375,0.0
93.57600000000001,0.00579833984375,0.0
93.578,0.0042724609375,0.0
93.58000000000001,0.0946044921875,0.0
93.58200000000001,-0.089111328125,0.0
93.584,0.032958984375,0.0
93.58600000000001,-0.0897216796875,0.0
93.58800000000001,0.00244140625,0.0
93.59,-0.05859375,0.0
93.59200000000001,0.0634765625,0.0
93.59400000000001,-0.05889892578125,0.0
93.596,-0.06072998046875,0.0
93.59800000000001,-0.03173828125,0.0
93.60000000000001,-0.03204345703125,0.0
93.602,-0.18585205078125,0.0
93.60400000000001,-0.0048828125,0.0
93.60600000000001,-0.03814697265625,0.0
93.608,0.0518798828125,0.0
93.61000000000001,-0.1025390625,0.0
93.61200000000001,0.018310546875,0.0
93.614,-0.01312255859375,0.0
93.61600000000001,0.0152587890625,0.0
93.61800000000001,-0.078125,0.0
93.62,0.16448974609375,0.0
93.62200000000001,0.03997802734375,0.0
93.62400000000001,0.0384521484375,0.0
93.626,0.0665283203125,0.0
93.62800000000001,0.1263427734375,0.0
93.63000000000001,0.06378173828125,0.0
93.632,0.0628662109375,0.0
93.63400000000001,0.06134033203125,0.0
93.63600000000001,0.0604248046875,0.0
93.638,-0.123291015625,0.0
93.64,0.028076171875,0.0
93.64200000000001,-0.0653076171875,0.0
93.644,0.08544921875,0.0
93.646,-0.037841796875,0.0
93.64800000000001,-0.008544921875,0.0
93.65,-0.03936767578125,0.0
93.652,-0.009765625,0.0
93.65400000000001,0.0201416015625,0.0
93.656,-0.04119873046875,0.0
93.658,0.0201416015625,0.0
93.66000000000001,0.05035400390625,0.0
93.662,-0.04241943359375,0.0
93.664,0.01678466796875,0.0
93.66600000000001,-0.07476806640625,0.0
93.668,-0.01434326171875,0.0
93.67,0.01556396484375,0.0
93.67200000000001,0.1385498046875,0.0
93.674,0.01617431640625,0.0
93.676,-0.04364013671875,0.0
93.67800000000001,-0.01251220703125,0.0
93.68,-0.07171630859375,0.0
93.682,-0.130615234375,0.0
93.68400000000001,0.05279541015625,0.0
93.686,-0.15899658203125,0.0
93.688,-0.03662109375,0.0
93.69000000000001,-0.12786865234375,0.0
93.69200000000001,0.05645751953125,0.0
93.694,0.1177978515625,0.0
93.69600000000001,0.08697509765625,0.0
93.69800000000001,-0.0042724609375,0.0
93.7,0.14984130859375,0.0
93.70200000000001,0.05859375,0.0
93.70400000000001,0.21209716796875,0.0
93.706,0.12237548828125,0.0
93.70800000000001,0.18524169921875,0.0
93.71000000000001,0.1263427734375,0.0
93.712,0.096435546875,0.0
93.71400000000001,0.21881103515625,0.0
93.71600000000001,0.18951416015625,0.0
93.718,0.06866455078125,0.0
93.72000000000001,0.22308349609375,0.0
93.72200000000001,0.013427734375,0.0
93.724,0.19866943359375,0.0
93.72600000000001,0.0787353515625,0.0
93.72800000000001,0.20355224609375,0.0
93.73,0.0537109375,0.0
93.73200000000001,0.11871337890625,0.0
93.73400000000001,0.1214599609375,0.0
93.736,0.03265380859375,0.0
93.73800000000001,0.0360107421875,0.0
93.74000000000001,0.13031005859375,0.0
93.742,0.01129150390625,0.0
93.74400000000001,0.045166015625,0.0
93.74600000000001,0.04913330078125,0.0
93.748,0.0830078125,0.0
93.75000000000001,0.0250244140625,0.0
93.75200000000001,0.11962890625,0.0
93.754,0.06072998046875,0.0
93.75600000000001,0.03387451171875,0.0
93.75800000000001,-0.0250244140625,0.0
93.76,0.13153076171875,0.0
93.76200000000001,0.0738525390625,0.0
93.76400000000001,0.04669189453125,0.0
93.766,0.01983642578125,0.0
93.768,0.08331298828125,0.0
93.77000000000001,-0.0970458984375,0.0
93.772,0.12054443359375,0.0
93.774,-0.08880615234375,0.0
93.77600000000001,0.006103515625,0.0
93.778,-0.1129150390625,0.0
93.78,-0.0469970703125,0.0
93.78200000000001,-0.0445556640625,0.0
93.784,-0.0726318359375,0.0
93.786,-0.03814697265625,0.0
93.78800000000001,0.05462646484375,0.0
93.79,-0.09521484375,0.0
93.792,0.12115478515625,0.0
93.79400000000001,0.06378173828125,0.0
93.796,0.00732421875,0.0
93.798,-0.07965087890625,0.0
93.80000000000001,0.04638671875,0.0
93.802,-0.16265869140625,0.0
93.804,-0.06683349609375,0.0
93.80600000000001,-0.0921630859375,0.0
93.808,-0.025634765625,0.0
93.81,-0.01983642578125,0.0
93.81200000000001,0.1385498046875,0.0
93.81400000000001,0.02044677734375,0.0
93.816,0.05615234375,0.0
93.81800000000001,-0.0909423828125,0.0
93.82000000000001,-0.05645751953125,0.0
93.822,0.01007080078125,0.0
93.82400000000001,0.013427734375,0.0
93.82600000000001,-0.01312255859375,0.0
93.828,0.05218505859375,0.0
93.83000000000001,-0.125732421875,0.0
93.83200000000001,0.0006103515625,0.0
93.834,0.0048828125,0.0
93.83600000000001,-0.05279541015625,0.0
93.83800000000001,-0.17333984375,0.0
93.84,-0.048828125,0.0
93.84200000000001,-0.16693115234375,0.0
93.84400000000001,-0.07171630859375,0.0
93.846,-0.12908935546875,0.0
93.84800000000001,-0.0640869140625,0.0
93.85000000000001,-0.091552734375,0.0
93.852,0.03387451171875,0.0
93.85400000000001,-0.08575439453125,0.0
93.85600000000001,0.0091552734375,0.0
93.858,-0.108642578125,0.0
93.86000000000001,-0.01220703125,0.0
93.86200000000001,-0.09796142578125,0.0
93.864,-0.0616455078125,0.0
93.86600000000001,-0.02655029296875,0.0
93.86800000000001,0.00885009765625,0.0
93.87,-0.07843017578125,0.0
93.87200000000001,0.01678466796875,0.0
93.87400000000001,-0.008544921875,0.0
93.876,-0.03570556640625,0.0
93.87800000000001,-0.18341064453125,0.0
93.88000000000001,0.003662109375,0.0
93.882,-0.0537109375,0.0
93.88400000000001,-0.0201416015625,0.0
93.88600000000001,0.0439453125,0.0
93.888,0.015869140625,0.0
93.89000000000001,-0.0732421875,0.0
93.89200000000001,0.02044677734375,0.0
93.894,-0.006103515625,0.0
93.896,-0.032958984375,0.0
93.89800000000001,-0.0604248046875,0.0
93.9,0.0347900390625,0.0
93.902,-0.02166748046875,0.0
93.90400000000001,0.04119873046875,0.0
93.906,-0.0787353515625,0.0
93.908,-0.04608154296875,0.0
93.91000000000001,-0.1043701171875,0.0
93.912,0.05096435546875,0.0
93.914,0.0537109375,0.0
93.91600000000001,-0.00457763671875,0.0
93.918,0.0274658203125,0.0
93.92,0.02899169921875,0.0
93.92200000000001,0.03021240234375,0.0
93.924,0.15472412109375,0.0
93.926,0.003662109375,0.0
93.92800000000001,0.0360107421875,0.0
93.93,-0.0244140625,0.0
